date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-09,09:05:00,CR-Weekday-Spring-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,09:53:00,CR-Weekday-Spring-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,10:05:00,CR-Weekday-Spring-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,11:05:00,CR-Weekday-Spring-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,11:50:00,CR-Weekday-Spring-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,12:50:00,CR-Weekday-Spring-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,13:52:00,CR-Weekday-Spring-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,14:50:00,CR-Weekday-Spring-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,15:00:00,CR-Weekday-Spring-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,15:55:00,CR-Weekday-Spring-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,16:05:00,CR-Weekday-Spring-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,16:47:00,CR-Weekday-Spring-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,17:04:00,CR-Weekday-Spring-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,17:26:00,CR-Weekday-Spring-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,17:44:00,CR-Weekday-Spring-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,17:58:00,CR-Weekday-Spring-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,18:25:00,CR-Weekday-Spring-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,18:36:00,CR-Weekday-Spring-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,19:30:00,CR-Weekday-Spring-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,19:50:00,CR-Weekday-Spring-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,20:37:00,CR-Weekday-Spring-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,20:50:00,CR-Weekday-Spring-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,21:50:00,CR-Weekday-Spring-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-09,22:02:00,CR-Weekday-Spring-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-09,23:20:00,CR-Weekday-Spring-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,06:05:00,CR-Weekday-Spring-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,06:40:00,CR-Weekday-Spring-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,07:05:00,CR-Weekday-Spring-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,07:30:00,CR-Weekday-Spring-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,07:52:00,CR-Weekday-Spring-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,08:01:00,CR-Weekday-Spring-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,08:45:00,CR-Weekday-Spring-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,09:05:00,CR-Weekday-Spring-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,09:53:00,CR-Weekday-Spring-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,10:05:00,CR-Weekday-Spring-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,11:05:00,CR-Weekday-Spring-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,11:50:00,CR-Weekday-Spring-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,12:50:00,CR-Weekday-Spring-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,13:52:00,CR-Weekday-Spring-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,14:50:00,CR-Weekday-Spring-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,15:00:00,CR-Weekday-Spring-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,15:55:00,CR-Weekday-Spring-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,16:05:00,CR-Weekday-Spring-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,16:47:00,CR-Weekday-Spring-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,17:04:00,CR-Weekday-Spring-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,17:26:00,CR-Weekday-Spring-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,17:44:00,CR-Weekday-Spring-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,17:58:00,CR-Weekday-Spring-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,18:25:00,CR-Weekday-Spring-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,18:36:00,CR-Weekday-Spring-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,19:30:00,CR-Weekday-Spring-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,19:50:00,CR-Weekday-Spring-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,20:37:00,CR-Weekday-Spring-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,20:50:00,CR-Weekday-Spring-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,21:50:00,CR-Weekday-Spring-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-10,22:02:00,CR-Weekday-Spring-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-10,23:20:00,CR-Weekday-Spring-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,06:05:00,CR-Weekday-Spring-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,06:40:00,CR-Weekday-Spring-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,07:05:00,CR-Weekday-Spring-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,07:30:00,CR-Weekday-Spring-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,07:52:00,CR-Weekday-Spring-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,08:01:00,CR-Weekday-Spring-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,08:45:00,CR-Weekday-Spring-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,09:05:00,CR-Weekday-Spring-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,09:53:00,CR-Weekday-Spring-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,10:05:00,CR-Weekday-Spring-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,11:05:00,CR-Weekday-Spring-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,11:50:00,CR-Weekday-Spring-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,12:50:00,CR-Weekday-Spring-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,13:52:00,CR-Weekday-Spring-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,14:50:00,CR-Weekday-Spring-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,15:00:00,CR-Weekday-Spring-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,15:55:00,CR-Weekday-Spring-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,16:05:00,CR-Weekday-Spring-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,16:47:00,CR-Weekday-Spring-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,17:04:00,CR-Weekday-Spring-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,17:26:00,CR-Weekday-Spring-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,17:44:00,CR-Weekday-Spring-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,17:58:00,CR-Weekday-Spring-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,18:25:00,CR-Weekday-Spring-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,18:36:00,CR-Weekday-Spring-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,19:30:00,CR-Weekday-Spring-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,19:50:00,CR-Weekday-Spring-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,20:37:00,CR-Weekday-Spring-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,20:50:00,CR-Weekday-Spring-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,21:50:00,CR-Weekday-Spring-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-11,22:02:00,CR-Weekday-Spring-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Spr-19,1,1,Needham Heights,South Station
2019-10-11,23:20:00,CR-Weekday-Spring-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Spr-19,1,0,South Station,Needham Heights
2019-10-12,06:55:00,CR-Saturday-OLExtra-19-8703,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,07:10:00,CR-Saturday-OLExtra-19-1601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,07:30:00,CR-Saturday-OLExtra-19-8702,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,08:31:00,CR-Saturday-OLExtra-19-1602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,08:55:00,CR-Saturday-OLExtra-19-8705,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,09:10:00,CR-Saturday-OLExtra-19-1603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,09:30:00,CR-Saturday-OLExtra-19-8704,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,10:31:00,CR-Saturday-OLExtra-19-1604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,10:55:00,CR-Saturday-OLExtra-19-8707,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,11:10:00,CR-Saturday-OLExtra-19-1605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,11:30:00,CR-Saturday-OLExtra-19-8706,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,12:31:00,CR-Saturday-OLExtra-19-1606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,12:55:00,CR-Saturday-OLExtra-19-8709,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,13:10:00,CR-Saturday-OLExtra-19-1607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
2019-10-12,13:30:00,CR-Saturday-OLExtra-19-8708,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,14:31:00,CR-Saturday-OLExtra-19-1608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-OLExtra-19,1,1,Forest Hills,South Station
2019-10-12,14:55:00,CR-Saturday-OLExtra-19-8711,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-OLExtra-19,1,0,South Station,Forest Hills
