date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-11-06,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-06,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-06,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-07,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-07,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,05:40:00,CR-Weekday-Fall-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,06:37:00,CR-Weekday-Fall-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,06:54:00,CR-Weekday-Fall-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,07:03:00,CR-Weekday-Fall-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,07:50:00,CR-Weekday-Fall-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,08:50:00,CR-Weekday-Fall-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,09:25:00,CR-Weekday-Fall-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,10:30:00,CR-Weekday-Fall-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,10:35:00,CR-Weekday-Fall-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,11:50:00,CR-Weekday-Fall-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,12:41:00,CR-Weekday-Fall-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,14:11:00,CR-Weekday-Fall-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,14:27:00,CR-Weekday-Fall-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,15:47:00,CR-Weekday-Fall-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,16:02:00,CR-Weekday-Fall-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,16:52:00,CR-Weekday-Fall-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,17:19:00,CR-Weekday-Fall-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,17:20:00,CR-Weekday-Fall-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,17:45:00,CR-Weekday-Fall-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,18:38:00,CR-Weekday-Fall-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,19:05:00,CR-Weekday-Fall-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,20:52:00,CR-Weekday-Fall-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-08,22:05:00,CR-Weekday-Fall-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-08,23:20:00,CR-Weekday-Fall-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Fll-19,1,0,South Station,Greenbush
2019-11-09,07:15:00,CR-Saturday-Fall-19-1070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Fll-19,1,1,Greenbush,South Station
2019-11-09,08:05:00,CR-Saturday-Fall-19-1071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Fll-19,1,0,South Station,Greenbush
