date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-25,18:15:00,CR-Weekday-Fall-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Fll-19,1,0,South Station,Plymouth
2019-10-25,18:30:00,CR-Weekday-Fall-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-25,19:26:00,CR-Weekday-Fall-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-25,19:29:00,CR-Weekday-Fall-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-25,20:53:00,CR-Weekday-Fall-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-25,21:30:00,CR-Weekday-Fall-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-25,23:40:00,CR-Weekday-Fall-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,07:00:00,CR-Saturday-Fall-19-1032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,08:30:00,CR-Saturday-Fall-19-1051,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,08:50:00,CR-Saturday-Fall-19-1034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,09:37:00,CR-Saturday-Fall-19-1052,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Fll-19,1,1,Plymouth,South Station
2019-10-26,10:05:00,CR-Saturday-Fall-19-1033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,11:30:00,CR-Saturday-Fall-19-1036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,11:47:00,CR-Saturday-Fall-19-1053,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,12:55:00,CR-Saturday-Fall-19-1054,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Fll-19,1,1,Plymouth,South Station
2019-10-26,14:00:00,CR-Saturday-Fall-19-1035,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,15:35:00,CR-Saturday-Fall-19-1038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,16:10:00,CR-Saturday-Fall-19-1037,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,17:20:00,CR-Saturday-Fall-19-1055,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Plymouth
2019-10-26,18:28:00,CR-Saturday-Fall-19-1056,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,20:55:00,CR-Saturday-Fall-19-1039,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-26,22:07:00,CR-Saturday-Fall-19-1040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-26,23:30:00,CR-Saturday-Fall-19-1041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-27,07:00:00,CR-Sunday-Fall-19-2032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-27,08:30:00,CR-Sunday-Fall-19-2051,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Su-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-27,08:50:00,CR-Sunday-Fall-19-2034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-27,09:37:00,CR-Sunday-Fall-19-2052,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Su-Kingston-Fll-19,1,1,Plymouth,South Station
2019-10-27,10:05:00,CR-Sunday-Fall-19-2033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-27,11:30:00,CR-Sunday-Fall-19-2036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Fll-19,1,1,Kingston,South Station
2019-10-27,11:47:00,CR-Sunday-Fall-19-2053,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Su-Kingston-Fll-19,1,0,South Station,Kingston
2019-10-27,12:55:00,CR-Sunday-Fall-19-2054,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Su-Kingston-Fll-19,1,1,Plymouth,South Station
